accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-0.0041233404,0.0033597588,-0.0022907446,1.0,0.0,0.0,0.0,gyroscope,2118377235267
0.0,0.0,0.0,0.0,0.0,0.0,0.71263164,-0.34488335,0.121817626,-0.598642,rotation_vector,2118407149993
-0.020852327,0.033947468,-0.05193138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118407149993
0.0,0.0,0.0,-0.00580322,0.0009162979,0.00076358154,1.0,0.0,0.0,0.0,gyroscope,2118437087607
0.0,0.0,0.0,0.0,0.0,0.0,0.71261305,-0.3448975,0.12185956,-0.5986474,rotation_vector,2118427108402
0.0,0.0,0.0,-0.0033597588,0.0021380284,-0.00045814895,1.0,0.0,0.0,0.0,gyroscope,2118417129198
-0.03837776,0.019170284,-0.02731514,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118427108402
0.0,0.0,0.0,-0.0050396384,0.00290161,0.0022907446,1.0,0.0,0.0,0.0,gyroscope,2118457015498
0.0,0.0,0.0,-0.00061086525,0.005497787,0.004428773,1.0,0.0,0.0,0.0,gyroscope,2118476912871
0.0,0.0,0.0,0.0,0.0,0.0,0.71259546,-0.34493572,0.12191541,-0.59863496,rotation_vector,2118447066811
-0.001470089,0.011940479,-0.026441097,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118447066811
0.0,0.0,0.0,0.0,0.0,0.0,0.71260285,-0.34492114,0.12197201,-0.59862304,rotation_vector,2118466964184
-0.033243418,0.021668911,-0.018857956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118466964184
-0.018651009,0.030135155,0.0052599907,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118486861559
0.0,0.0,0.0,0.0,0.0,0.0,0.71263623,-0.34479636,0.12206248,-0.59863675,rotation_vector,2118506850484
-0.013241529,0.062185287,0.01504612,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118506850484
0.0,0.0,0.0,0.0021380284,0.006872234,0.0018325958,1.0,0.0,0.0,0.0,gyroscope,2118496856022
0.0,0.0,0.0,-0.0025961774,0.007330383,0.00030543262,1.0,0.0,0.0,0.0,gyroscope,2118516844947
0.0,0.0,0.0,0.0,0.0,0.0,0.7125614,-0.34475,0.12225677,-0.5987128,rotation_vector,2118546797821
-0.031169176,0.044610023,0.009819508,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118526839412
-0.011366606,0.028291225,-0.013982773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118546797821
0.0,0.0,0.0,0.0,0.0,0.0,0.7126002,-0.34479696,0.1221485,-0.59866166,rotation_vector,2118526839412
0.0,0.0,0.0,-0.005497787,0.009315695,-0.0013744468,1.0,0.0,0.0,0.0,gyroscope,2118536818617
0.0,0.0,0.0,0.0,0.0,0.0,0.7125414,-0.34467962,0.122356206,-0.5987568,rotation_vector,2118566756230
0.0,0.0,0.0,0.0,0.0,0.0,0.71252555,-0.34457245,0.12248386,-0.59881127,rotation_vector,2118586653603
0.0,0.0,0.0,0.0036651916,0.019394971,0.0009162979,1.0,0.0,0.0,0.0,gyroscope,2118596602290
0.0,0.0,0.0,-0.0016798794,0.016340645,-0.00045814895,1.0,0.0,0.0,0.0,gyroscope,2118576704917
-0.004250288,-0.021512985,-0.021471977,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118566756230
-0.005517721,0.012854576,-0.02355194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118586653603
0.0,0.0,0.0,0.0,0.0,0.0,0.71252567,-0.34419855,0.12262877,-0.5989964,rotation_vector,2118626509387
-0.01768136,0.03328371,-0.015640259,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118626509387
0.0,0.0,0.0,0.010842858,0.018784106,-0.0016798794,1.0,0.0,0.0,0.0,gyroscope,2118616530183
-0.020404816,0.025080204,-0.01798582,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118606550978
0.0,0.0,0.0,0.0,0.0,0.0,0.71251,-0.344106,0.122696586,-0.5990544,rotation_vector,2118646467796
-0.03825879,0.046124935,-0.038462162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118646467796
